0,1,2,3,4
377,257,126,38,10
87,60,24,10,5
187,110,58,18,2
43,37,18,0,1
41,42,10,5,2
47,28,7,3,0
1,1,0,0,0
3,2,2,1,1
8,5,2,0,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
0,0,0,0,0
38,19,12,3,0
58,38,21,5,0
5,2,2,1,0
25,9,7,0,0
42,34,7,0,1
102,63,41,6,2
144,93,47,16,1
103,70,31,11,2
40,20,15,8,2
55,31,11,3,1
0,1,1,0,0
50,39,10,2,1
14,11,1,2,0
56,35,15,4,0
17,13,4,2,0
7,2,0,0,0
1,4,0,0,0
20,5,3,1,1
1,2,0,0,0
4,3,2,0,0
7,4,2,0,0
1,1,0,0,0
21,14,5,0,0
3,0,0,0,0
