0,1,2,3,4
305,226,89,28,7
172,104,62,17,6
82,72,24,7,3
97,48,33,9,1
185,112,57,18,5
23,19,10,2,0
19,16,2,3,0
31,15,7,1,1
1,1,0,0,0
1,0,1,0,0
4,2,1,0,1
6,1,1,0,0
0,0,0,0,0
3,2,2,1,0
2,0,1,0,0
1,1,1,0,0
3,1,4,0,0
1,0,0,0,0
1,6,2,1,0
2,3,0,0,0
4,4,0,1,1
1,5,1,2,0
8,1,3,1,0
4,0,4,0,0
2,4,0,0,0
15,9,1,0,0
3,4,2,0,0
5,5,2,0,0
24,19,9,3,1
40,36,19,2,0
7,6,2,2,0
25,15,10,0,0
28,12,7,3,1
57,47,11,3,1
50,28,15,3,0
30,21,8,5,0
105,73,29,6,2
79,54,27,5,0
32,24,10,2,0
70,36,20,8,2
79,54,25,6,1
41,27,16,3,2
71,47,20,6,0
44,20,13,3,0
41,26,22,1,1
38,12,8,4,0
5,2,3,1,0
8,0,1,0,0
6,5,2,0,0
1,1,0,0,0
1,3,0,0,0
5,4,1,0,0
