0
750
811
105
168
65
26
1
4
3
2
10
8
5
4
10
10
4
3
3
3
8
7
6
7
3
5
10
9
15
75
258
152
49
150
158
93
63
41
227
166
87
83
80
21
2
4
36
8
17
9
7
12
