m,f
369,388
187,190
141,134
105,112
12,19
83,101
28,27
8,1
4,3
3,1
4,3
3,3
3,2
1,1
1,2
2,0
5,2
1,4
3,5
2,7
2,2
0,0
1,0
5,4
1,1
3,4
3,3
1,2
12,11
43,44
9,13
26,31
44,52
89,90
31,29
23,23
84,95
43,47
88,94
13,19
40,63
67,75
18,10
97,105
21,22
76,80
17,27
10,2
6,3
7,3
6,5
4,0
