m,f
823,857
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
148,161
70,77
48,53
220,239
57,55
21,28
3,9
23,34
3,0
10,14
4,4
2,3
0,3
3,2
0,1
3,2
1,2
19,17
63,64
52,33
59,94
35,47
30,23
40,36
16,22
2,4
5,2
5,6
27,57
89,88
59,65
23,34
12,16
2,4
0,2
5,3
