m,f
7,4
17,14
4,4
0,0
0,0
0,0
0,0
8,15
33,20
1,3
1,5
3,1
0,1
0,1
0,0
0,1
1,2
2,1
2,0
1,2
10,10
8,3
11,10
10,7
4,1
1,0
1,0
3,1
0,1
0,1
22,10
2,2
0,0
1,0
2,2
2,0
1,0
0,0
0,0
1,2
1,0
2,1
3,1
6,2
7,6
3,1
1,1
5,1
3,1
3,2
1,1
1,1
