0,1,2,3,4
3,2,0,0,1
21,17,12,4,3
23,16,12,3,1
7,2,2,1,0
14,11,7,1,3
4,4,1,2,0
6,5,2,2,1
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,2,0,0
0,0,0,0,0
3,1,2,0,0
1,0,0,0,0
0,2,0,0,0
5,2,2,0,1
1,4,2,0,0
5,9,0,1,0
3,1,1,0,0
9,4,6,3,0
4,3,0,0,0
0,1,0,0,0
0,1,1,0,0
0,0,0,0,0
1,4,3,0,0
0,0,0,0,0
1,1,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
7,5,2,0,0
0,3,2,0,0
1,0,2,0,0
6,1,3,1,0
0,1,0,0,0
5,5,1,1,0
2,0,0,0,0
3,2,0,0,0
0,0,0,0,0
4,1,2,0,0
