0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
107,80,30,7,5
151,80,43,8,0
85,50,21,7,1
57,44,19,6,1
103,55,35,9,2
26,18,4,1,0
52,31,8,1,0
5,2,2,1,1
1,1,0,0,0
3,2,0,0,0
2,1,1,0,0
3,0,1,0,0
2,1,0,0,0
3,2,0,0,1
2,0,0,1,0
31,12,13,1,1
3,3,0,0,0
12,12,4,0,0
22,12,10,2,0
36,39,21,1,0
43,23,18,6,1
92,62,26,2,2
99,55,22,6,1
67,53,24,6,0
117,68,21,7,2
75,32,15,3,2
33,23,12,4,0
13,9,5,1,0
6,3,3,0,0
4,3,3,0,0
3,1,3,0,0
5,0,0,0,0
5,1,0,0,0
2,3,0,0,0
1,0,0,0,0
2,2,1,0,1
2,1,1,0,0
13,8,5,1,1
71,31,13,2,0
63,32,15,4,0
41,23,10,1,0
57,43,18,2,1
73,46,20,4,1
92,61,25,3,1
90,65,23,4,0
33,16,6,7,0
26,18,7,2,0
18,11,8,1,1
