0,1,2,3,4
364,258,121,31,4
198,111,58,14,6
13,15,7,0,1
98,61,15,9,2
90,59,17,4,1
20,6,9,4,0
6,3,5,1,0
12,1,2,0,0
3,4,2,0,0
6,3,1,1,0
2,0,0,0,0
0,0,2,0,0
3,0,0,0,0
0,0,0,0,0
2,3,2,0,0
5,4,2,0,0
0,1,0,0,0
6,8,3,2,0
51,20,5,3,0
82,68,31,3,1
120,84,24,7,2
51,24,10,7,1
82,43,14,6,1
62,51,24,2,0
36,14,8,1,0
30,14,8,3,0
19,12,2,2,0
19,13,6,2,0
11,1,2,2,0
9,3,4,0,0
3,0,1,0,0
2,2,3,0,0
5,0,3,0,0
4,4,2,1,0
4,3,0,0,0
8,2,1,0,0
25,14,11,1,0
67,39,13,4,1
98,54,24,5,0
14,15,5,3,0
31,22,5,3,0
57,34,9,1,0
51,25,13,4,2
43,22,14,1,0
32,25,16,2,0
36,24,4,5,0
39,9,10,2,0
14,10,4,1,0
5,1,2,1,0
5,3,5,0,0
3,2,1,0,0
4,1,2,2,0
