m,f
343,410
151,137
142,155
119,119
15,10
7,2
33,28
8,8
1,3
5,5
1,0
4,4
4,1
1,4
0,2
5,4
2,3
4,2
3,4
1,1
3,5
3,3
2,1
2,3
2,8
5,4
9,6
13,17
1,4
28,38
13,18
8,14
8,9
38,45
49,73
54,73
69,64
123,112
7,16
62,60
35,41
34,46
20,14
35,32
24,29
5,5
33,32
26,19
7,7
3,12
13,21
29,32
