m,f
146,128
71,75
11,8
11,4
4,3
4,9
6,4
328,348
110,121
48,60
13,14
10,14
49,53
1,0
0,0
0,0
2,0
1,1
0,0
0,0
2,0
22,28
37,44
26,26
58,47
63,50
18,18
5,2
0,2
1,1
0,0
2,0
1,0
0,1
0,1
0,0
0,0
0,0
1,3
1,4
10,13
33,28
41,36
45,45
40,36
22,18
6,4
1,1
3,0
0,0
0,0
0,1
