0,1,2,3,4
5,5,6,0,0
15,11,4,1,0
17,21,10,3,0
7,8,1,0,3
2,0,1,0,0
9,3,0,1,0
5,1,1,1,1
14,12,5,1,0
3,2,0,2,0
0,0,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
6,3,1,1,0
2,2,1,1,1
2,1,0,1,0
7,9,3,0,0
6,3,3,0,0
0,1,2,0,1
12,8,3,2,0
14,10,3,1,0
1,4,1,1,0
0,4,2,1,0
0,1,0,0,0
4,5,2,0,0
0,0,0,0,0
3,0,0,1,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,1
4,4,0,3,0
0,0,0,1,0
1,0,1,0,0
