0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0,1
8,7,4,1,0
115,69,29,10,2
190,130,55,14,2
177,132,65,10,4
141,72,43,15,1
47,43,15,4,1
4,2,2,0,0
84,53,18,3,1
12,3,4,2,0
2,5,1,0,0
35,25,8,2,0
4,0,1,0,0
1,1,0,0,0
2,2,0,0,1
0,0,1,1,0
2,0,0,1,0
1,1,0,0,0
0,1,0,0,0
2,0,0,0,1
1,0,1,0,0
1,1,1,0,0
2,3,1,1,0
3,0,1,0,0
5,3,0,0,0
1,2,2,0,0
1,1,0,0,0
0,2,1,0,0
2,4,1,0,0
3,7,2,1,0
8,2,0,1,0
26,7,3,1,0
59,30,14,8,0
67,46,14,4,0
15,13,3,2,0
13,5,7,2,0
8,6,5,2,0
28,18,5,1,0
90,58,23,4,0
78,40,18,6,0
82,62,19,4,0
42,23,13,3,1
95,45,19,4,0
57,35,23,6,0
24,30,9,1,1
38,30,13,2,0
6,8,2,0,0
10,6,3,0,1
