m,f
470,455
281,315
101,114
33,30
46,50
10,11
3,5
4,2
2,0
2,1
2,3
4,2
3,4
3,5
0,0
2,4
1,4
6,5
30,18
122,116
44,45
143,167
39,56
50,63
28,40
26,36
6,5
4,5
4,0
19,11
18,26
29,24
15,12
6,8
3,2
3,2
7,7
20,18
61,59
25,42
92,107
26,15
112,138
22,24
56,79
21,29
10,12
4,2
0,0
1,1
5,2
3,4
