m,f
278,279
186,232
90,94
115,137
89,107
41,27
7,7
0,2
5,2
1,0
3,1
4,2
3,3
3,1
5,4
3,3
2,1
1,4
3,7
7,2
1,1
2,5
6,3
4,2
3,3
2,4
4,5
3,7
12,25
30,32
38,39
42,43
25,22
8,5
21,23
56,59
54,70
89,106
115,111
20,28
29,32
35,44
13,21
70,75
37,39
26,29
15,16
10,11
2,5
5,3
5,10
6,4
