0,1,2,3,4
216,159,63,23,4
148,95,46,13,7
129,78,46,11,6
221,150,76,24,3
17,12,3,5,1
55,32,14,1,1
8,7,5,3,0
2,1,0,0,0
2,1,0,0,0
2,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
13,9,2,2,0
23,14,3,1,0
30,19,6,3,1
96,78,32,10,2
47,26,14,2,2
1,2,1,0,0
73,34,22,7,1
39,22,9,3,0
55,32,19,5,0
49,35,17,8,1
14,9,3,0,2
37,21,6,5,0
41,29,16,6,0
79,52,22,4,0
57,39,16,2,1
60,34,14,4,0
20,19,3,0,0
11,10,5,1,0
28,10,12,0,1
46,27,6,2,2
0,0,1,0,0
1,3,0,0,0
1,1,1,0,0
12,17,4,0,2
3,4,2,1,0
3,0,0,0,0
