m,f
0,0
0,0
0,0
0,0
187,210
147,133
124,120
77,95
14,14
3,2
1,0
3,1
1,0
1,2
4,2
0,3
3,2
0,0
0,2
0,0
1,4
30,27
97,106
108,111
43,56
27,31
12,4
6,7
14,15
68,71
5,4
56,65
26,26
10,8
0,3
8,2
2,1
1,1
3,6
8,4
15,24
40,24
51,69
65,61
63,72
25,33
21,21
18,21
36,41
22,32
25,25
17,27
