0,1,2,3,4
11,6,5,3,2
27,17,12,5,0
6,4,4,1,1
17,13,7,2,2
3,10,3,1,0
3,6,3,3,1
1,3,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
2,2,2,0,0
3,1,3,1,0
3,2,1,1,0
0,0,0,0,0
0,0,1,0,0
9,5,1,2,0
7,3,2,1,0
2,2,1,2,0
8,7,3,0,0
2,4,0,0,0
2,6,6,1,0
0,3,1,1,0
0,0,0,0,0
1,0,0,0,0
11,5,1,0,1
3,0,1,0,0
6,4,3,2,0
8,2,5,2,0
6,3,1,0,0
2,2,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
3,3,1,0,0
