0,1,2,3,4
799,529,256,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,0,0,0
44,29,19,7,1
32,13,9,2,1
2,2,0,1,0
69,40,20,3,1
34,17,6,1,0
31,12,11,4,2
36,31,12,2,0
166,121,53,17,3
80,38,24,10,1
70,62,13,5,1
40,22,9,4,1
38,36,17,5,0
13,12,4,1,0
15,11,4,1,0
6,3,0,0,0
46,34,12,7,1
6,3,0,0,0
5,2,0,1,0
19,12,3,0,0
15,7,2,1,0
4,3,0,0,0
51,30,16,1,0
0,1,0,0,0
10,11,2,0,0
6,1,0,1,0
4,0,0,0,1
6,3,1,1,0
