0,1,2,3,4
408,249,118,31,6
145,91,44,10,2
94,63,35,11,2
107,71,25,5,0
32,19,16,4,1
28,24,6,4,0
7,6,1,0,0
0,2,1,0,0
7,3,1,0,0
3,2,0,0,0
0,2,0,0,0
4,2,1,0,0
2,0,0,0,0
5,2,1,0,0
1,4,1,1,0
2,2,1,0,0
3,0,2,0,0
2,0,1,0,0
5,2,1,2,0
4,3,0,0,0
3,0,0,0,0
3,3,0,1,0
3,2,1,1,0
3,1,2,0,0
1,0,1,1,0
3,1,1,1,0
2,3,0,0,1
1,0,0,0,0
31,18,3,4,0
10,8,5,0,0
39,22,10,2,0
4,6,3,2,0
14,6,2,1,0
93,53,13,5,1
84,49,19,10,1
23,16,14,1,1
126,85,32,4,0
29,11,7,2,0
57,41,21,1,1
43,28,15,2,0
25,10,7,1,0
63,41,23,4,0
21,23,13,3,0
82,54,17,4,1
7,6,5,2,0
29,13,8,5,0
4,3,2,0,0
5,6,2,0,0
2,2,0,0,0
4,3,0,0,0
4,4,1,0,0
2,5,1,0,0
