0
19
23
29
64
2
2
0
2
20
1
5
0
0
0
0
0
24
1
7
4
2
3
2
13
3
6
1
1
2
0
0
4
1
22
12
1
18
15
6
9
8
0
0
2
1
0
1
8
3
6
6
2
