0,1,2,3,4,5,6,7,8,9,10
8,0,2,3,2,2,0,1,0,0,1
5,0,2,1,0,1,0,0,7,6,1
0,3,2,14,1,0,0,0,0,0,9
26,20,0,1,14,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,0
0,0,9,0,0,6,2,0,2,1,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,4,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,18,0,6,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,0,3,0,3,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,1,0
0,13,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,3,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,12,0,0,1,5,0,4,0,0
0,0,6,0,1,3,1,0,1,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,1,4,1,7,3,0,2,0,0
0,0,0,5,1,4,2,0,3,0,0
0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0
0,0,0,6,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,8
0,2,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,6
0,6,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
