m,f
1,3
28,18
14,16
37,36
14,19
6,9
24,16
1,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
0,0
3,1
4,2
1,0
10,5
3,3
0,1
2,0
1,0
7,7
9,6
8,7
17,14
9,10
4,2
16,9
3,9
3,7
0,0
8,2
2,3
0,1
0,0
1,4
3,3
1,6
0,0
2,1
