0,1,2,3,4,5,6,7,8,9,10
0,0,0,2,0,0,2,0,0,0,0
8,3,0,17,1,0,0,0,15,2,0
9,2,4,4,0,2,0,1,1,5,2
4,20,10,0,8,2,9,4,5,5,6
1,7,2,4,1,9,4,1,1,2,1
1,0,1,0,1,3,0,9,0,0,0
21,0,0,0,11,0,0,3,0,0,5
0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0
0,0,0,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,8,0,0,0,0,0,7,0
0,0,0,5,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,1
4,0,3,0,0,1,0,0,0,0,6
14,0,1,0,0,0,0,0,0,0,0
10,1,3,0,1,0,0,0,0,0,0
5,8,6,0,7,0,0,0,1,0,4
0,0,3,0,11,0,1,0,0,0,4
0,0,0,0,2,2,0,0,1,0,1
0,7,0,0,0,13,5,0,0,0,0
0,4,0,0,0,3,5,0,0,0,0
0,0,0,0,0,0,1,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,9,0,0
0,0,0,0,0,0,5,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,3,0,0
0,0,0,0,0,0,0,5,1,0,0
0,0,0,0,0,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0
