0,1,2,3,4,5,6,7,8,9,10
6,166,2,1,93,69,90,0,81,67,1
301,0,1,0,0,0,1,67,0,1,56
0,31,107,1,34,49,30,0,43,50,1
0,0,2,102,2,15,0,1,2,9,39
2,0,49,0,0,1,0,61,0,0,9
4,0,0,2,0,0,0,4,0,0,0
0,0,0,42,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,1,0,0
0,2,0,0,39,0,0,0,0,0,0
0,14,0,0,0,0,6,0,4,6,0
0,95,0,0,71,0,31,0,27,0,23
0,4,1,0,20,0,50,0,0,28,38
54,62,15,0,0,0,32,0,55,0,24
1,7,0,0,0,0,14,0,39,1,0
172,0,99,0,1,0,1,0,1,56,20
0,0,41,0,0,0,0,0,1,23,0
5,0,0,0,0,2,0,23,1,5,3
64,0,6,0,0,18,0,48,0,0,0
2,0,0,0,0,56,0,42,1,5,0
0,0,2,0,2,55,0,13,0,0,0
0,0,2,0,0,4,0,1,0,0,0
0,0,0,1,0,0,0,2,0,0,4
1,0,0,0,0,0,0,0,0,1,0
0,0,1,1,0,3,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0,1
0,0,0,44,0,0,0,0,0,2,0
0,0,0,2,0,0,0,0,0,0,0
