m,f
6,1
11,9
19,17
10,5
28,23
17,9
0,2
4,4
0,1
1,1
1,1
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
3,3
2,3
9,3
13,12
5,5
4,4
8,5
1,2
6,5
2,1
3,0
5,6
8,8
5,3
4,6
1,1
0,0
4,2
0,0
