0,1,2,3,4
301,216,102,27,10
243,156,70,24,0
135,84,42,11,1
62,44,12,2,1
64,33,19,3,1
8,3,3,1,0
0,0,0,0,0
2,1,0,1,0
5,2,1,0,0
3,1,1,1,0
0,0,0,0,0
0,2,2,0,0
0,1,1,0,0
1,1,0,0,0
5,4,0,0,0
3,3,1,0,0
2,1,0,1,0
10,12,2,0,0
38,19,4,5,0
18,14,3,1,0
6,7,5,0,0
24,18,9,0,1
6,3,2,0,0
42,28,13,5,0
62,32,19,3,0
42,31,12,5,0
50,30,15,7,0
10,5,1,0,0
88,49,18,3,0
61,43,17,6,0
10,4,2,1,0
47,25,6,2,0
34,14,8,1,0
67,51,23,3,2
50,33,17,4,0
8,8,5,1,1
1,2,1,0,0
3,2,0,0,0
9,16,1,1,0
17,7,3,1,0
24,14,1,2,0
16,8,2,0,0
11,7,1,0,0
6,8,1,0,1
29,15,9,0,0
33,20,12,5,1
22,34,12,0,0
12,14,8,0,0
31,12,6,2,0
26,11,9,2,0
27,16,9,0,0
35,31,4,4,0
