0,1,2,3,4
363,245,111,30,12
121,95,34,16,3
196,126,56,14,0
68,49,21,9,1
103,54,25,8,4
29,26,16,4,2
37,9,16,6,1
6,7,3,0,0
8,3,2,0,0
6,4,0,0,0
0,0,2,0,0
1,4,1,0,1
3,4,1,0,0
2,2,0,0,0
2,1,2,1,0
1,0,0,0,0
2,2,2,0,0
2,2,1,0,0
0,0,0,0,0
8,1,0,0,0
23,26,7,1,0
35,25,10,4,0
72,38,18,2,1
78,45,26,7,3
86,34,24,7,0
32,13,6,3,0
89,49,24,5,1
44,34,8,1,0
38,19,10,3,0
35,31,8,5,0
43,35,12,7,1
11,2,1,0,1
27,12,3,2,0
5,1,2,1,0
4,6,4,2,0
4,3,0,0,1
5,4,3,1,0
2,4,0,0,0
7,0,0,0,0
6,3,1,0,1
17,10,1,1,0
43,21,6,2,0
19,14,6,0,0
15,6,6,1,0
41,35,14,6,1
73,46,25,5,0
15,7,3,0,0
57,26,16,3,0
15,5,6,0,1
39,31,6,2,1
35,17,4,4,0
41,23,9,4,0
