0,1,2,3,4
29,24,18,6,5
10,14,3,3,1
13,8,7,7,2
12,8,3,2,1
6,5,4,2,0
1,0,1,0,0
3,9,3,1,1
4,3,4,1,1
0,2,0,1,0
4,4,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
6,8,2,2,0
6,6,5,1,0
7,5,7,0,0
10,4,2,0,0
8,3,4,0,0
2,1,0,0,0
0,0,2,1,1
7,7,4,2,1
7,6,3,2,0
11,5,4,4,0
1,0,1,2,0
7,1,1,1,0
6,6,1,1,2
0,0,0,0,0
1,5,4,0,0
9,4,2,1,1
4,3,1,1,0
11,4,2,5,3
0,1,0,0,0
0,1,1,0,0
0,1,0,0,0
2,4,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
