m,f
45,37
24,7
18,19
13,13
8,9
0,2
9,8
5,8
3,0
3,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
11,7
11,7
13,6
6,10
9,6
1,2
1,3
10,11
10,8
18,6
1,3
4,6
10,6
0,0
6,4
7,10
7,2
16,9
1,0
1,1
1,0
5,1
0,0
0,0
0,0
