0,1,2,3,4
262,182,97,26,3
296,203,89,18,3
119,62,26,8,2
22,15,7,4,1
58,37,20,6,0
36,29,11,5,2
11,5,2,1,0
6,4,1,0,1
5,5,1,0,0
8,6,2,1,1
0,1,0,0,0
1,7,1,1,0
3,4,1,0,0
3,4,2,0,0
2,0,1,0,0
3,0,0,1,0
2,2,1,1,0
4,2,1,0,0
1,3,0,0,0
5,4,0,0,0
3,1,0,0,1
1,0,0,0,0
4,0,0,1,0
6,1,0,2,0
1,0,0,0,0
1,4,0,0,0
4,3,1,0,1
0,2,1,1,0
5,1,1,0,0
2,1,0,0,0
10,2,3,1,0
47,24,9,2,1
38,25,13,5,0
48,29,13,3,0
56,32,14,5,0
103,54,27,4,1
42,31,12,2,0
81,52,28,7,0
86,72,23,1,2
95,76,28,4,1
41,31,23,5,1
50,33,15,8,0
43,28,15,2,0
14,9,1,2,0
13,9,4,1,0
8,7,3,1,0
2,1,2,0,0
2,1,2,2,0
8,6,2,0,0
2,1,0,0,0
2,1,2,1,0
4,4,1,0,0
