0,1,2,3,4
166,93,59,14,4
193,125,49,12,0
120,67,38,13,3
91,48,23,8,0
66,55,30,6,0
106,86,35,5,1
21,8,4,4,0
6,3,3,0,0
32,27,6,3,1
4,0,0,0,0
4,2,2,1,0
7,2,0,0,0
4,2,0,0,0
3,1,0,0,0
3,1,0,1,0
2,3,1,0,0
3,1,0,0,0
2,0,1,0,1
4,1,1,0,0
4,4,0,1,0
5,6,0,0,0
14,5,2,1,0
37,14,13,1,1
18,15,6,4,1
6,5,1,0,1
12,1,3,0,0
60,25,13,5,0
68,58,18,6,0
80,54,19,2,0
16,12,10,1,1
115,64,39,6,0
13,8,3,0,1
53,55,13,4,1
58,42,11,2,2
6,4,5,0,1
7,9,6,0,0
9,3,0,1,0
2,4,2,0,0
4,1,1,1,0
1,3,0,0,0
6,1,1,1,0
3,6,0,2,0
7,4,3,2,0
17,4,3,0,0
31,16,7,2,1
33,28,9,2,1
18,13,3,1,0
73,46,9,7,0
72,33,19,2,0
19,12,3,2,1
27,17,9,1,0
19,22,5,2,0
