0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,6,1,1,1,0,1,0
4,14,15,27,27,6,11,4,4,3
8,12,9,33,22,7,15,8,5,5
22,26,33,96,89,28,38,18,8,9
4,14,4,18,19,7,14,6,6,0
8,21,15,43,52,14,22,15,11,2
21,31,29,74,58,27,28,21,8,6
2,10,7,13,22,5,10,7,1,1
14,21,19,54,37,13,23,17,2,1
6,13,13,31,34,9,13,4,3,2
0,1,3,4,2,1,1,1,0,0
3,0,5,3,6,2,4,2,0,0
0,4,4,11,5,5,2,2,0,0
1,0,1,0,1,1,0,1,0,1
0,1,1,1,0,1,0,0,0,0
1,0,0,0,1,2,0,0,0,0
0,0,0,0,0,0,0,0,1,0
1,1,0,0,1,1,0,3,0,0
0,0,1,2,1,0,1,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,2,0,1,2,0,0
1,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,1,0,1,1,0,0,0
3,3,3,5,11,0,2,3,0,0
7,6,7,22,12,3,6,2,0,2
0,8,4,8,12,6,6,4,4,2
0,0,1,0,1,1,1,0,0,0
2,0,0,2,2,1,3,2,1,1
0,4,6,8,4,0,5,2,2,0
0,1,0,1,1,2,0,0,0,0
4,19,10,33,28,10,15,3,4,1
18,27,26,54,50,21,18,9,3,3
5,9,5,22,16,4,4,3,2,2
0,1,3,6,8,4,4,0,1,0
1,4,2,3,11,1,2,3,0,0
2,2,2,13,6,2,3,0,0,0
6,13,18,34,31,7,19,13,3,1
12,20,18,52,57,16,23,7,8,0
8,10,13,42,31,8,17,13,3,0
1,5,7,5,2,5,1,2,0,0
1,0,0,5,1,3,1,0,0,0
2,2,1,6,1,4,2,1,1,0
3,3,4,9,10,4,10,2,1,0
5,5,7,20,8,3,5,4,0,0
3,3,4,8,6,3,4,3,3,2
