m,f
120,142
195,188
154,159
30,42
98,113
154,167
45,31
88,86
40,45
23,12
3,1
1,3
1,1
6,3
3,3
0,3
4,5
7,2
2,3
3,2
1,0
3,5
0,1
1,0
4,3
1,0
9,12
4,9
36,31
5,6
20,29
2,2
26,27
74,79
16,23
92,114
41,38
55,79
59,41
93,115
37,56
76,92
80,71
29,27
31,28
50,39
6,4
13,16
5,2
7,8
2,8
5,1
