m,f
821,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
64,87
99,96
116,134
188,184
9,12
64,55
5,8
1,0
0,0
1,0
3,1
0,1
1,3
1,2
1,3
0,0
2,2
2,1
0,1
2,3
16,23
67,62
74,88
84,81
85,93
65,66
21,20
28,24
36,46
28,27
6,6
2,3
1,3
3,1
4,3
0,1
