0,1,2,3,4
185,138,62,13,3
222,135,63,14,2
110,65,22,7,2
185,122,46,18,1
105,68,50,11,1
14,8,9,2,0
3,2,2,0,1
3,0,1,0,1
0,2,1,1,0
2,2,0,0,0
6,4,0,0,0
2,1,4,1,0
1,1,1,0,0
0,2,0,0,0
0,1,0,0,0
2,2,0,0,0
2,4,0,0,0
5,1,1,0,0
3,1,0,0,0
0,0,1,0,0
2,3,3,0,0
2,1,1,0,0
4,2,1,1,0
3,0,0,0,1
3,3,1,0,0
4,2,3,0,0
10,4,1,0,0
13,13,8,0,0
4,3,1,0,0
11,7,5,0,0
60,44,25,1,1
48,27,11,5,0
9,4,0,1,0
54,44,15,5,0
54,25,14,0,1
125,63,32,4,0
42,23,10,3,2
34,20,11,5,0
62,46,25,6,0
35,19,6,5,0
122,90,34,13,0
47,30,11,2,0
19,17,10,1,0
3,5,1,0,0
4,8,1,0,0
24,10,5,0,0
11,10,2,2,0
1,7,1,1,0
6,2,0,0,0
3,5,2,2,0
5,3,3,0,0
10,5,3,2,0
