m,f
3,3
6,4
21,20
6,7
2,1
2,1
15,7
12,9
14,11
4,1
0,3
0,0
3,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
2,2
4,0
7,5
1,0
1,2
0,1
3,1
0,0
0,0
0,0
1,0
0,1
1,1
0,0
5,7
0,2
3,1
4,2
4,5
1,1
3,3
3,0
2,4
8,5
6,6
4,3
0,0
0,0
0,0
