m,f
31,27
18,12
52,29
12,14
4,0
2,0
9,8
5,5
3,3
0,0
1,7
0,0
1,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
6,2
2,1
2,0
0,1
0,0
8,9
10,9
9,10
8,12
19,18
13,4
13,4
3,0
1,0
7,3
7,2
4,2
5,6
8,3
3,3
0,0
3,1
4,3
2,2
0,0
0,0
0,0
0,0
