0,1,2,3,4,5,6,7,8,9,10
311,188,162,139,119,135,128,127,124,120,105
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7,9,0,0,0,0
0,0,0,0,0,58,3,0,0,0,0
0,0,0,0,0,6,58,0,0,0,0
0,0,0,0,0,3,57,0,0,0,0
0,0,12,0,0,53,2,0,0,0,0
0,0,97,0,0,0,3,0,0,17,0
0,0,4,0,0,8,1,0,0,74,0
0,0,3,0,0,0,2,0,0,8,0
0,0,46,24,24,0,1,0,0,24,0
0,0,1,93,7,0,0,0,0,3,0
0,0,1,4,97,0,0,0,0,0,0
0,0,0,4,12,0,0,0,0,1,0
42,37,0,25,0,0,0,18,0,0,12
11,122,0,3,0,0,0,74,0,0,2
238,2,0,3,0,0,0,32,0,0,39
9,23,2,0,0,1,1,2,0,0,1
2,0,2,2,0,0,0,0,22,0,38
0,0,0,3,0,0,1,0,5,0,15
0,0,1,1,0,0,0,0,66,0,0
1,0,2,2,0,1,0,0,36,0,0
1,0,0,0,0,2,0,0,0,0,0
0,3,0,0,0,0,0,0,1,3,1
0,0,1,0,0,2,0,0,1,0,2
1,1,0,1,0,1,0,1,1,1,0
0,0,0,0,1,1,2,0,0,3,0
