m,f
8,7
28,32
41,17
21,19
26,8
19,8
15,14
0,1
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,1
1,1
0,0
5,3
1,3
16,7
29,22
4,11
7,8
6,6
4,1
0,0
5,0
8,7
1,1
1,1
1,1
12,3
0,1
2,3
5,3
0,1
5,8
1,6
0,1
