0,1,2,3,4
326,239,107,27,3
176,107,62,13,2
177,92,53,13,1
36,19,6,0,0
65,45,13,7,3
47,38,10,6,1
5,2,2,1,0
4,4,2,0,0
3,1,3,0,1
4,4,1,0,0
0,2,0,0,0
3,3,1,1,0
3,1,2,1,0
6,1,0,2,0
0,0,1,0,0
2,2,0,0,0
1,1,1,0,0
3,1,1,0,0
1,5,1,0,0
2,2,0,0,0
1,0,1,1,0
4,2,0,0,0
1,1,1,0,0
3,3,2,0,0
3,2,2,0,0
0,1,0,0,0
4,1,0,1,1
6,3,2,1,0
0,1,1,0,0
8,0,1,0,0
4,4,1,0,0
19,13,7,5,0
144,105,45,10,0
27,30,16,0,0
92,49,22,2,1
21,15,1,1,0
37,21,5,4,0
12,8,2,0,0
40,38,9,4,0
29,17,9,1,1
25,15,7,4,0
15,3,2,0,0
62,33,19,3,0
29,20,4,5,0
48,34,13,8,1
65,40,17,4,1
67,40,17,6,1
19,19,15,1,0
25,10,4,0,0
3,0,2,0,0
4,6,1,0,0
3,1,2,0,0
