m,f
16,10
44,34
21,25
3,8
11,9
27,17
4,6
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,3
3,4
9,5
6,4
19,7
16,8
18,12
13,5
8,2
2,4
6,3
5,3
0,1
0,0
0,0
0,0
0,0
1,0
0,0
8,5
4,0
3,2
5,6
6,6
2,3
8,8
9,4
5,7
5,6
4,8
5,4
3,2
1,0
0,2
