0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,6,3,0,0
14,13,4,3,1
16,9,4,0,0
91,52,25,7,0
59,26,21,10,1
11,8,5,2,0
2,2,1,0,0
4,3,0,0,0
0,2,0,0,0
2,1,0,0,0
0,3,0,0,0
2,3,1,0,0
3,2,1,0,0
1,2,0,0,0
3,0,0,0,0
2,3,0,0,0
0,0,1,0,0
124,102,43,9,3
5,4,2,0,0
53,42,18,6,1
80,43,14,3,2
3,1,0,0,0
3,2,0,0,0
7,1,2,0,0
18,8,5,1,0
17,3,1,1,1
53,28,14,4,0
63,36,28,5,0
16,6,3,2,0
2,3,2,0,0
15,10,6,1,0
1,2,0,0,0
1,2,0,1,0
0,4,1,0,0
1,1,0,0,0
2,4,1,0,0
41,27,13,3,1
4,3,2,0,1
2,4,0,0,0
4,2,0,0,0
2,1,1,0,0
2,0,0,0,0
2,2,1,0,0
38,26,5,4,0
3,1,0,0,0
4,1,1,0,0
7,4,1,2,0
