m,f
0,0
0,0
0,0
0,0
0,1
9,5
15,20
13,16
71,104
67,50
14,12
3,2
5,2
2,0
0,3
1,2
2,4
3,3
0,3
2,1
4,1
1,0
136,145
3,8
60,60
70,72
2,2
0,5
10,0
18,14
9,14
55,44
54,78
15,12
4,3
17,15
2,1
2,2
1,4
1,1
2,5
37,48
6,4
4,2
3,3
1,3
0,2
3,2
32,41
2,2
4,2
8,6
