m,f
833,860
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
2,4
3,3
36,48
26,27
61,47
6,6
27,45
58,70
68,58
18,23
52,58
106,115
88,86
9,8
15,11
25,24
33,28
7,4
116,123
10,15
0,0
15,16
1,5
36,55
3,8
13,15
3,2
0,8
