m,f
45,32
32,16
7,10
14,16
15,14
0,1
3,2
2,6
0,0
5,4
2,2
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,3
7,7
1,0
8,3
0,0
5,5
18,12
7,2
6,5
4,4
4,8
0,1
10,8
2,2
4,3
9,8
2,0
6,3
8,9
12,9
2,2
2,4
3,1
2,1
0,0
