0,1,2,3,4,5,6,7,8,9
0,1,3,7,9,9,10,5,3,4
2,1,7,7,10,10,14,11,7,6
0,0,4,4,6,1,10,11,5,5
0,5,6,10,13,5,8,7,6,10
1,3,0,4,5,0,3,1,3,0
0,0,0,2,2,0,0,1,1,1
0,0,0,1,1,1,2,0,1,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,1,0,1
0,0,0,0,1,0,1,0,0,1
2,0,0,3,7,4,6,1,1,1
0,0,0,1,0,1,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,1,4,0,6,2,0,1
1,5,3,10,6,4,5,8,2,3
0,2,2,3,6,2,1,1,0,1
0,0,0,1,1,0,0,1,0,0
1,2,1,7,7,2,7,4,1,3
0,1,1,2,4,0,3,3,0,1
0,0,2,2,0,2,2,2,1,0
0,1,0,1,0,0,4,2,3,0
0,0,1,4,1,1,4,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,2,1,2,1,1,0,1,1
0,0,1,0,3,0,0,2,0,0
0,0,0,1,2,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
