m,f
378,391
183,230
143,179
47,40
13,10
5,10
3,6
0,2
4,4
5,4
0,1
3,8
3,5
2,0
8,2
3,4
0,0
5,4
6,6
67,81
125,173
104,109
47,41
44,59
57,55
41,45
8,12
1,3
7,3
3,0
3,3
6,1
2,1
2,1
0,2
1,2
3,2
4,3
16,17
34,48
92,96
75,86
48,76
41,47
77,95
13,13
32,31
17,34
14,10
2,2
5,7
4,2
