0,1,2,3,4,5,6,7,8,9,10
0,14,17,10,7,13,8,0,6,0,2
0,17,7,9,8,9,12,0,9,0,7
0,0,0,1,2,0,3,0,0,6,6
0,0,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,1,0,0,0,0
0,5,3,0,0,0,3,0,0,0,0
1,11,9,9,3,0,3,1,0,0,0
1,5,4,4,4,2,4,0,0,0,0
45,0,1,0,1,0,0,0,1,3,0
1,0,2,0,7,10,1,0,3,0,3
1,0,0,0,6,9,1,0,3,0,6
0,0,0,0,2,2,0,0,5,0,1
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,12,0,0,0
1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,1,8,0,0,0,0,0,0,0
0,1,2,6,4,0,3,0,0,0,0
0,3,6,0,3,0,4,0,0,0,0
0,2,6,1,0,0,3,0,0,0,0
0,11,3,0,9,0,1,1,0,0,0
0,0,1,0,4,0,0,0,0,0,4
0,0,0,0,0,0,0,4,0,0,1
0,7,0,0,0,0,0,0,2,0,4
0,1,0,1,0,2,0,0,0,0,2
0,0,0,0,0,4,0,0,5,0,0
0,0,0,0,0,2,0,0,4,0,0
0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
