0,1,2,3,4,5,6,7,8,9
0,0,0,4,0,0,0,2,1,3
0,1,0,8,4,1,0,3,3,4
1,2,0,0,4,1,2,1,1,2
0,1,1,5,3,4,3,2,0,2
0,0,0,1,0,1,1,2,0,0
1,0,0,0,1,0,0,0,0,1
0,0,0,0,1,0,1,0,0,1
0,0,0,0,0,0,1,0,1,2
0,0,0,1,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,3,10,10,6,8,6,4,5
0,2,2,6,8,3,6,1,3,3
0,0,1,1,2,0,0,1,1,0
0,0,0,1,1,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0
0,0,0,5,2,1,1,3,1,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,1,2,0,1
0,1,4,7,6,2,0,3,2,0
