0,1,2,3,4
226,141,72,15,4
144,89,39,14,4
51,54,25,5,2
90,60,17,12,2
180,115,69,18,4
76,57,17,7,1
29,14,10,5,4
0,0,0,0,0
4,4,2,0,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
17,7,3,4,0
46,22,11,1,0
57,38,17,3,2
18,22,5,0,2
51,39,18,4,0
26,8,12,1,0
20,13,9,3,1
8,10,2,0,0
45,29,9,4,1
37,27,6,3,0
24,11,7,2,0
27,18,13,2,0
141,86,35,12,4
120,92,43,14,2
12,12,2,0,1
29,18,6,4,0
28,15,8,2,0
78,46,19,6,1
17,8,8,1,0
0,0,0,0,0
3,0,0,0,0
4,0,0,0,0
1,0,0,0,0
17,12,5,2,0
16,11,3,0,0
7,9,3,1,0
13,6,6,2,0
