0,1,2,3,4,5,6,7,8,9,10
32,110,16,98,22,66,13,83,63,60,6
262,100,0,66,70,4,52,56,3,52,20
50,0,0,0,53,3,7,6,1,25,59
0,7,0,0,7,69,64,0,64,0,27
0,0,0,0,1,0,13,1,14,0,5
0,0,93,0,0,1,0,0,1,2,2
0,0,13,0,1,6,2,0,0,0,0
0,1,6,0,0,0,0,0,0,0,0
0,2,52,1,1,0,0,1,2,1,0
0,0,5,0,0,1,0,1,0,0,0
0,0,0,0,1,0,0,1,0,0,0
0,0,1,0,0,1,0,0,0,0,1
0,0,1,1,0,0,0,0,0,0,0
2,0,0,1,1,0,0,1,0,0,1
2,0,0,3,2,0,0,1,0,1,1
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,1,0
3,0,0,1,1,0,1,0,0,0,0
0,0,2,0,0,0,0,0,1,0,0
0,1,1,0,1,0,0,0,0,0,1
2,1,0,0,1,1,0,0,0,0,0
0,0,0,0,2,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,2,0,0,0,0,0,0
3,0,1,2,28,0,0,0,0,0,0
0,1,0,1,69,1,0,1,1,2,1
0,0,0,5,5,5,0,0,0,0,0
0,0,1,0,2,0,3,0,0,0,0
12,0,0,26,3,33,7,0,0,2,0
116,0,18,3,0,3,58,1,0,1,1
169,0,0,5,0,47,3,0,0,1,0
3,0,1,75,19,1,4,1,3,1,0
0,1,55,28,11,4,1,1,13,0,3
0,0,54,4,1,21,45,1,4,1,24
0,5,4,1,1,3,1,2,3,1,3
0,0,22,1,1,1,16,2,44,0,3
0,1,1,0,1,1,1,35,54,0,3
0,44,0,1,3,1,1,6,9,8,1
0,84,1,1,0,7,0,62,0,0,38
0,8,0,0,0,1,0,4,0,0,2
1,50,1,1,0,0,4,1,0,17,2
3,4,2,1,2,1,0,21,0,3,29
0,0,0,0,0,0,0,0,0,52,1
0,2,0,0,0,0,0,1,0,37,1
0,0,0,2,0,0,1,1,1,6,2
0,0,1,0,1,2,0,1,0,1,1
1,1,1,2,1,2,0,0,0,1,0
1,1,1,0,0,0,1,0,0,0,1
0,0,1,3,0,1,1,1,2,2,0
1,0,0,2,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
