m,f
10,13
49,34
12,14
16,6
15,19
20,9
2,3
2,4
6,3
4,6
1,2
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,1
0,1
14,7
8,15
8,7
0,1
7,2
7,13
5,5
2,3
4,4
9,3
10,3
11,5
29,17
5,4
3,3
11,7
7,2
2,0
3,5
1,1
0,1
0,1
2,0
0,0
