0,1,2,3,4
352,234,107,35,12
188,100,51,11,2
41,34,11,2,0
113,89,40,15,3
137,93,51,14,5
23,22,7,4,0
37,26,16,2,1
3,2,2,0,0
14,14,8,3,1
4,1,0,0,0
8,5,2,0,0
3,4,0,0,0
2,2,0,0,0
6,2,2,1,0
1,2,1,0,0
7,4,1,0,0
0,1,0,0,0
6,3,0,0,1
2,1,1,1,0
3,1,1,1,0
4,4,1,0,0
3,0,1,1,0
2,1,2,0,0
1,0,0,0,0
2,0,2,1,0
2,3,0,0,0
27,17,9,2,1
73,36,19,5,0
16,7,2,0,0
0,2,0,0,0
6,3,1,0,0
62,45,20,5,2
12,6,4,1,0
97,72,28,7,2
107,79,29,3,1
38,29,14,2,1
3,4,2,0,0
50,25,19,3,0
42,33,13,8,1
40,24,9,3,1
68,38,15,7,2
20,15,8,4,0
34,25,14,0,0
49,31,12,3,0
51,41,14,4,2
15,10,9,3,0
4,5,3,1,0
24,17,6,1,0
5,4,3,0,0
26,11,7,6,1
15,7,5,3,0
17,8,2,0,2
