m,f
544,535
102,122
104,108
20,18
12,4
23,19
32,34
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
21,25
0,0
3,6
49,62
82,92
110,125
66,65
17,16
0,1
1,1
40,26
62,65
20,21
25,31
40,43
3,2
30,32
5,10
4,8
73,80
124,137
11,12
0,2
0,1
2,2
0,4
1,3
16,16
