m,f
0,0
0,0
0,0
0,0
364,386
136,142
53,64
39,33
3,8
0,2
4,6
2,6
36,48
76,71
6,5
7,5
3,9
39,38
39,39
3,8
3,1
4,3
13,22
52,57
59,63
68,82
48,41
25,27
39,50
114,127
65,84
43,37
4,2
6,9
5,2
2,7
0,2
4,6
1,1
6,3
17,21
3,5
32,32
24,45
36,43
70,78
34,31
12,17
28,21
9,11
8,13
30,40
