0,1,2,3,4
347,223,117,28,8
178,105,51,13,3
135,79,34,7,0
14,17,4,2,0
66,44,13,7,1
25,15,7,2,0
8,7,3,1,0
5,5,2,1,0
31,31,15,2,1
23,17,7,0,0
3,2,1,0,0
0,1,0,0,0
2,1,1,0,1
3,4,0,1,0
6,1,1,0,0
4,3,1,1,0
2,2,3,0,0
2,3,1,0,0
4,4,1,1,0
4,1,2,0,0
0,1,0,0,0
3,0,0,0,0
1,1,0,0,0
5,4,0,1,0
3,4,2,0,0
1,0,3,1,0
1,1,0,1,0
2,1,0,0,0
5,3,1,1,0
18,13,6,0,0
4,1,3,0,0
30,32,8,5,0
65,33,15,4,1
27,8,8,2,0
76,38,15,7,2
57,34,25,1,1
37,22,12,3,0
66,43,14,1,3
49,34,16,4,0
32,17,5,0,0
33,26,9,4,1
57,39,11,2,0
28,19,4,2,0
42,44,18,5,0
76,51,23,3,0
15,5,4,1,0
16,16,5,0,0
5,6,1,1,0
2,2,1,0,0
1,6,2,0,0
6,3,1,0,0
16,10,4,0,0
