m,f
318,363
162,168
213,219
73,60
6,6
6,5
33,23
4,9
4,2
3,4
3,1
0,2
7,3
3,3
3,6
3,3
1,4
3,2
0,1
3,4
0,2
1,3
3,2
5,4
1,1
6,4
4,4
0,8
33,29
5,7
13,15
74,77
82,95
31,55
62,71
70,75
86,95
41,52
27,28
40,35
35,33
35,37
16,28
30,36
3,4
18,3
1,5
23,21
9,7
2,2
4,7
7,3
