m,f
0,0
0,0
0,0
0,0
1,0
22,26
5,9
6,6
40,38
157,167
17,18
62,69
18,16
9,16
159,167
123,129
20,32
44,50
25,26
6,0
1,1
3,2
1,0
2,2
1,4
33,39
2,3
15,24
1,3
3,5
10,9
27,24
23,32
20,22
20,38
61,54
14,11
88,112
30,42
37,35
32,37
5,2
2,1
4,3
9,10
15,14
46,49
5,6
2,2
18,14
34,22
106,124
