0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
24,13,6,4,1
9,5,0,0,0
11,1,0,0,0
35,27,10,6,0
155,112,46,9,2
18,12,5,0,0
67,37,20,7,0
11,15,6,1,1
8,11,4,1,1
179,97,40,8,2
131,68,39,13,1
29,14,4,5,0
46,30,13,4,1
22,20,6,2,1
2,2,2,0,0
0,1,1,0,0
2,2,0,1,0
0,1,0,0,0
3,0,0,1,0
3,2,0,0,0
34,20,11,6,1
3,1,1,0,0
20,10,9,0,0
1,2,1,0,0
4,3,1,0,0
11,4,3,1,0
26,16,5,3,1
25,25,3,2,0
27,10,5,0,0
29,17,9,3,0
60,32,18,4,1
12,8,4,1,0
108,60,28,2,2
41,18,9,4,0
38,21,10,3,0
32,23,13,1,0
5,1,1,0,0
1,1,1,0,0
1,5,1,0,0
9,3,4,3,0
12,15,2,0,0
56,29,5,5,0
7,2,2,0,0
2,1,1,0,0
17,7,5,3,0
28,20,6,2,0
112,78,35,3,2
