0,1,2,3,4
363,230,108,31,6
162,105,44,12,3
164,88,45,11,3
84,57,28,7,1
13,11,6,1,0
4,8,2,0,1
4,1,2,0,0
3,6,0,0,0
7,1,1,0,0
5,3,1,0,1
5,2,1,0,0
4,1,1,0,1
2,4,1,2,0
4,0,1,0,0
2,2,0,0,0
4,5,2,0,0
1,0,1,0,0
14,3,0,1,0
32,19,7,4,0
34,21,9,3,0
73,59,25,1,3
121,76,32,7,0
52,41,22,4,0
31,15,7,1,0
12,7,2,1,0
60,17,12,2,0
76,45,20,3,0
46,34,9,2,2
8,9,4,0,0
4,2,1,0,0
4,3,1,1,0
5,2,1,1,0
3,2,0,0,0
5,5,2,0,0
2,5,0,2,0
5,1,2,2,0
5,4,1,0,0
14,7,0,1,0
50,18,6,0,0
74,43,22,5,0
41,19,8,0,0
64,51,18,6,0
85,37,20,4,0
38,26,8,3,0
17,14,5,1,0
19,11,3,1,1
27,21,6,1,0
11,7,2,1,0
12,3,4,0,0
21,20,8,0,0
46,15,10,0,0
21,14,12,2,0
