0,1,2,3,4,5,6,7,8,9
47,96,91,205,182,70,97,58,34,25
13,27,26,60,70,24,32,27,9,8
17,25,26,68,66,23,34,18,11,8
10,18,13,62,47,15,26,15,8,6
9,8,15,32,37,8,15,13,3,5
2,3,3,12,10,3,5,2,2,2
0,1,1,1,0,0,1,0,0,0
0,0,0,1,2,1,2,0,1,0
0,0,0,2,0,0,1,0,0,0
0,1,0,0,1,0,1,0,0,0
0,0,1,2,2,2,0,1,0,0
0,2,2,2,5,2,5,1,0,0
0,1,1,1,1,1,0,2,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,2,0,1,0,3,0,0,0
0,0,2,3,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,6,1,0,1,1,0,0
0,0,2,1,0,0,0,0,0,0
0,1,0,1,0,0,0,1,0,0
0,0,0,1,2,1,0,0,0,0
1,1,0,4,2,1,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,1,2,1,0,3,1,0,1
0,0,2,4,1,1,1,0,1,0
0,2,1,2,3,0,0,1,1,0
0,1,0,7,3,2,1,1,1,1
1,1,6,8,5,2,2,0,0,0
2,5,3,13,13,4,7,2,2,0
8,13,9,39,31,12,18,6,5,4
7,4,4,6,13,1,7,3,0,0
3,7,5,16,11,7,7,1,2,2
1,9,12,33,27,8,9,8,6,5
17,33,22,54,62,19,36,19,5,4
6,21,17,50,41,7,20,8,4,4
4,8,4,16,10,3,7,7,2,0
2,3,6,9,10,2,6,1,0,1
4,12,4,28,18,8,7,13,8,3
1,5,4,4,6,1,0,3,1,2
22,28,34,57,66,33,27,18,6,8
8,11,19,32,37,10,10,13,2,2
5,7,6,12,17,4,2,3,2,1
5,3,7,13,9,3,7,3,0,1
1,7,6,14,11,2,3,2,1,0
3,3,7,8,10,4,4,2,2,2
0,0,0,2,2,0,2,1,0,0
0,1,0,1,0,0,1,0,0,0
0,2,0,4,1,1,1,0,0,0
0,0,0,1,2,1,1,1,0,0
