m,f
0,0
0,0
0,0
0,0
163,199
164,145
108,109
85,107
15,27
1,0
2,2
1,7
3,2
1,0
3,2
2,6
0,2
0,0
1,0
1,1
0,2
25,23
74,74
80,94
74,85
25,37
29,33
37,55
20,21
29,44
38,49
28,24
2,12
2,4
4,2
2,3
3,5
0,1
4,9
19,15
44,31
54,65
70,99
51,52
14,17
22,24
25,38
20,41
13,12
14,13
23,38
27,46
