0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,101,77,0,79,0,85,0,0,0,20
0,92,68,0,47,2,40,0,3,0,57
0,2,12,59,3,56,2,0,59,0,24
0,0,1,75,0,62,0,0,51,0,3
0,1,0,13,0,11,0,0,16,0,1
0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,1,0,0,0,1
0,0,2,2,1,0,0,0,1,0,2
0,2,0,0,2,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0
0,1,1,1,1,0,1,0,0,0,0
0,0,1,2,1,1,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,1
0,0,1,0,0,0,1,0,0,0,0
0,1,16,0,5,0,26,0,0,0,0
0,8,79,0,18,0,43,0,0,0,0
0,50,42,0,45,0,30,0,0,0,7
0,97,6,2,34,0,5,0,0,0,15
0,17,0,5,11,0,1,0,0,0,28
0,2,0,28,2,0,0,0,4,0,26
0,1,1,74,2,0,0,0,3,0,11
0,1,0,18,1,8,0,0,9,0,4
0,1,1,0,0,37,0,0,34,0,0
0,0,0,3,0,60,0,0,24,0,0
0,0,0,1,1,14,0,0,35,0,1
0,0,1,0,0,1,0,0,12,0,0
0,0,0,0,0,1,2,0,2,0,1
0,1,1,0,0,0,1,0,2,0,1
0,5,0,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,3,0,0
0,0,1,0,0,0,0,0,0,0,0
0,4,5,0,1,1,0,0,0,0,2
0,1,23,0,0,0,10,0,0,0,0
0,0,49,0,2,0,23,0,1,0,0
0,23,55,0,10,1,29,0,0,0,1
0,93,3,0,47,1,24,0,0,0,1
0,35,1,2,47,0,10,0,0,0,8
0,4,0,2,6,1,1,0,0,0,17
0,1,1,20,2,0,3,0,0,0,19
0,1,0,47,1,0,0,0,0,0,14
0,0,2,44,1,2,0,0,0,0,12
0,1,0,14,1,0,0,0,2,0,7
0,2,0,6,0,10,0,0,8,0,1
0,0,0,1,0,34,0,0,24,0,2
0,1,0,1,0,40,0,0,30,0,1
